bird_y,bird_velocity,pipe_x,pipe_height,action
0.6905248807089298,0.0,0.021276595744680826,0.8415300546448088,0
0.6659850034083163,0.0,0.010638297872340441,0.8415300546448088,0
0.6414451261077028,0.0,0.0,0.8415300546448088,0
0.6209952283571916,0.0,0.7978723404255319,0.5382513661202186,1
0.6087252897068848,0.0,0.7872340425531914,0.5382513661202186,1
0.5964553510565781,0.0,0.7765957446808509,0.5382513661202186,1
0.5841854124062713,0.0,0.7659574468085106,0.5382513661202186,1
0.5719154737559645,0.0,0.7553191489361701,0.5382513661202186,1
0.5596455351056578,0.0,0.7446808510638296,0.5382513661202186,1
0.547375596455351,0.0,0.7340425531914894,0.5382513661202186,1
0.5351056578050444,0.0,0.7234042553191489,0.5382513661202186,1
0.5228357191547376,0.0,0.7127659574468086,0.5382513661202186,1
0.5105657805044308,0.0,0.7021276595744681,0.5382513661202186,0
0.4901158827539196,0.0,0.6914893617021276,0.5382513661202186,0
0.4655760054533061,0.0,0.6808510638297873,0.5382513661202186,0
0.44103612815269255,0.0,0.6702127659574468,0.5382513661202186,0
0.42058623040218135,0.0,0.6595744680851063,0.5382513661202186,0
0.40831629175187456,0.0,0.6489361702127661,0.5382513661202186,0
0.40831629175187456,0.0,0.6382978723404256,0.5382513661202186,0
0.42467620995228356,0.0,0.6276595744680851,0.5382513661202186,0
0.44648943421949555,0.0,0.6170212765957448,0.5382513661202186,0
0.46830265848670755,0.0,0.6063829787234043,0.5382513661202186,0
0.4901158827539196,0.0,0.5957446808510638,0.5382513661202186,0
0.5119291070211316,0.0,0.5851063829787233,0.5382513661202186,0
0.5337423312883436,0.0,0.574468085106383,0.5382513661202186,1
0.5214723926380368,0.0,0.5638297872340425,0.5382513661202186,1
0.5092024539877301,0.0,0.553191489361702,0.5382513661202186,0
0.4887525562372188,0.0,0.5425531914893618,0.5382513661202186,0
0.46421267893660534,0.0,0.5319148936170213,0.5382513661202186,0
0.4396728016359918,0.0,0.5212765957446808,0.5382513661202186,0
0.41922290388548056,0.0,0.5106382978723405,0.5382513661202186,0
0.4069529652351738,0.0,0.5,0.5382513661202186,0
0.4069529652351738,0.0,0.48936170212765956,0.5382513661202186,0
0.4233128834355828,0.0,0.4787234042553192,0.5382513661202186,0
0.4451261077027948,0.0,0.4680851063829787,0.5382513661202186,0
0.4669393319700068,0.0,0.4574468085106383,0.5382513661202186,0
0.4887525562372188,0.0,0.4468085106382979,0.5382513661202186,0
0.5105657805044308,0.0,0.4361702127659574,0.5382513661202186,0
0.5323790047716428,0.0,0.425531914893617,0.5382513661202186,1
0.5201090661213361,0.0,0.41489361702127664,0.5382513661202186,1
0.5078391274710293,0.0,0.40425531914893614,0.5382513661202186,0
0.48738922972051807,0.0,0.39361702127659576,0.5382513661202186,0
0.46284935241990455,0.0,0.3829787234042554,0.5382513661202186,0
0.4383094751192911,0.0,0.3723404255319149,0.5382513661202186,0
0.4178595773687798,0.0,0.3617021276595745,0.5382513661202186,0
0.4055896387184731,0.0,0.351063829787234,0.5382513661202186,0
0.4055896387184731,0.0,0.3404255319148936,0.5382513661202186,0
0.4219495569188821,0.0,0.3297872340425532,0.5382513661202186,0
0.4437627811860941,0.0,0.3191489361702127,0.5382513661202186,0
0.4655760054533061,0.0,0.30851063829787234,0.5382513661202186,0
0.48738922972051807,0.0,0.29787234042553196,0.5382513661202186,0
0.5092024539877301,0.0,0.28723404255319146,0.5382513661202186,0
0.5310156782549421,0.0,0.2765957446808511,0.5382513661202186,1
0.5187457396046353,0.0,0.2659574468085107,0.5382513661202186,1
0.5064758009543286,0.0,0.2553191489361702,0.5382513661202186,0
0.48602590320381733,0.0,0.2446808510638298,0.5382513661202186,0
0.4614860259032038,0.0,0.2340425531914893,0.5382513661202186,0
0.43694614860259035,0.0,0.22340425531914893,0.5382513661202186,0
0.4164962508520791,0.0,0.21276595744680848,0.5382513661202186,0
0.40422631220177235,0.0,0.2021276595744681,0.5382513661202186,0
0.40422631220177235,0.0,0.19148936170212766,0.5382513661202186,0
0.42058623040218135,0.0,0.18085106382978722,0.5382513661202186,0
0.44239945466939334,0.0,0.17021276595744683,0.5382513661202186,0
0.46421267893660534,0.0,0.1595744680851064,0.5382513661202186,0
0.48602590320381733,0.0,0.14893617021276595,0.5382513661202186,0
0.5078391274710293,0.0,0.1382978723404255,0.5382513661202186,0
0.5296523517382413,0.0,0.12765957446808512,0.5382513661202186,1
0.5173824130879346,0.0,0.11702127659574468,0.5382513661202186,1
0.5051124744376279,0.0,0.10638297872340424,0.5382513661202186,0
0.4846625766871166,0.0,0.0957446808510638,0.5382513661202186,0
0.4601226993865031,0.0,0.08510638297872342,0.5382513661202186,0
0.43558282208588955,0.0,0.07446808510638298,0.5382513661202186,0
0.41513292433537835,0.0,0.06382978723404253,0.5382513661202186,0
0.40286298568507156,0.0,0.05319148936170215,0.5382513661202186,0
0.40286298568507156,0.0,0.04255319148936171,0.5382513661202186,0
0.41922290388548056,0.0,0.03191489361702127,0.5382513661202186,0
0.44103612815269255,0.0,0.021276595744680826,0.5382513661202186,0
0.46284935241990455,0.0,0.010638297872340441,0.5382513661202186,0
0.4846625766871166,0.0,0.0,0.5382513661202186,0
0.5064758009543286,0.0,0.7978723404255319,0.19672131147540983,1
0.4942058623040218,0.0,0.7872340425531914,0.19672131147540983,1
0.48193592365371507,0.0,0.7765957446808509,0.19672131147540983,1
0.46966598500340834,0.0,0.7659574468085106,0.19672131147540983,1
0.45739604635310155,0.0,0.7553191489361701,0.19672131147540983,1
0.4451261077027948,0.0,0.7446808510638296,0.19672131147540983,1
0.4328561690524881,0.0,0.7340425531914894,0.19672131147540983,1
0.42058623040218135,0.0,0.7234042553191489,0.19672131147540983,1
0.40831629175187456,0.0,0.7127659574468086,0.19672131147540983,1
0.3960463531015678,0.0,0.7021276595744681,0.19672131147540983,1
0.3837764144512611,0.0,0.6914893617021276,0.19672131147540983,1
0.3715064758009543,0.0,0.6808510638297873,0.19672131147540983,1
0.3592365371506476,0.0,0.6702127659574468,0.19672131147540983,1
0.34696659850034084,0.0,0.6595744680851063,0.19672131147540983,1
0.3346966598500341,0.0,0.6489361702127661,0.19672131147540983,1
0.3224267211997273,0.0,0.6382978723404256,0.19672131147540983,1
0.3101567825494206,0.0,0.6276595744680851,0.19672131147540983,1
0.29788684389911385,0.0,0.6170212765957448,0.19672131147540983,1
0.2856169052488071,0.0,0.6063829787234043,0.19672131147540983,0
0.26516700749829586,0.0,0.5957446808510638,0.19672131147540983,0
0.24062713019768234,0.0,0.5851063829787233,0.19672131147540983,0
0.21608725289706887,0.0,0.574468085106383,0.19672131147540983,0
0.1956373551465576,0.0,0.5638297872340425,0.19672131147540983,0
0.18336741649625088,0.0,0.553191489361702,0.19672131147540983,0
0.18336741649625088,0.0,0.5425531914893618,0.19672131147540983,0
0.19972733469665988,0.0,0.5319148936170213,0.19672131147540983,0
0.22154055896387187,0.0,0.5212765957446808,0.19672131147540983,0
0.24335378323108386,0.0,0.5106382978723405,0.19672131147540983,0
0.26516700749829586,0.0,0.5,0.19672131147540983,0
0.28698023176550785,0.0,0.48936170212765956,0.19672131147540983,0
0.30879345603271985,0.0,0.4787234042553192,0.19672131147540983,1
0.29652351738241306,0.0,0.4680851063829787,0.19672131147540983,1
0.2842535787321063,0.0,0.4574468085106383,0.19672131147540983,0
0.2638036809815951,0.0,0.4468085106382979,0.19672131147540983,0
0.2392638036809816,0.0,0.4361702127659574,0.19672131147540983,0
0.21472392638036814,0.0,0.425531914893617,0.19672131147540983,0
0.19427402862985688,0.0,0.41489361702127664,0.19672131147540983,0
0.1820040899795501,0.0,0.40425531914893614,0.19672131147540983,0
0.1820040899795501,0.0,0.39361702127659576,0.19672131147540983,0
0.19836400817995908,0.0,0.3829787234042554,0.19672131147540983,0
0.22017723244717113,0.0,0.3723404255319149,0.19672131147540983,0
0.24199045671438313,0.0,0.3617021276595745,0.19672131147540983,0
0.2638036809815951,0.0,0.351063829787234,0.19672131147540983,0
0.2856169052488071,0.0,0.3404255319148936,0.19672131147540983,0
0.3074301295160191,0.0,0.3297872340425532,0.19672131147540983,1
0.2951601908657123,0.0,0.3191489361702127,0.19672131147540983,1
0.2828902522154056,0.0,0.30851063829787234,0.19672131147540983,0
0.26244035446489433,0.0,0.29787234042553196,0.19672131147540983,0
0.23790047716428087,0.0,0.28723404255319146,0.19672131147540983,0
0.21336059986366734,0.0,0.2765957446808511,0.19672131147540983,0
0.19291070211315609,0.0,0.2659574468085107,0.19672131147540983,0
0.5153374233128835,1.0,1.0,0.319672131147541,1
0.5153374233128835,1.0,1.0,0.319672131147541,0
0.5030674846625767,0.0,0.9893617021276595,0.319672131147541,1
0.523517382413088,1.0,0.9893617021276595,0.319672131147541,0
0.49079754601226994,0.0,0.978723404255319,0.319672131147541,1
0.5419222903885481,1.0,0.978723404255319,0.319672131147541,0
0.4785276073619632,0.0,0.9680851063829787,0.319672131147541,1
0.5637355146557601,1.0,0.9680851063829787,0.319672131147541,0
0.46625766871165647,0.0,0.9574468085106382,0.319672131147541,1
0.5855487389229721,1.0,0.9574468085106382,0.319672131147541,0
0.4539877300613497,0.0,0.9468085106382977,0.319672131147541,1
0.6073619631901841,1.0,0.9468085106382977,0.319672131147541,0
0.44171779141104295,0.0,0.9361702127659575,0.319672131147541,1
0.6291751874573961,1.0,0.9361702127659575,0.319672131147541,0
0.4294478527607362,0.0,0.925531914893617,0.319672131147541,1
0.6509884117246081,1.0,0.925531914893617,0.319672131147541,0
0.4171779141104294,0.0,0.9148936170212765,0.319672131147541,1
0.6728016359918201,1.0,0.9148936170212765,0.319672131147541,0
0.4049079754601227,0.0,0.9042553191489362,0.319672131147541,1
0.4049079754601227,0.0,0.9042553191489362,0.319672131147541,0
0.6946148602590321,1.0,0.9042553191489362,0.319672131147541,0
0.39263803680981596,0.0,0.8936170212765957,0.319672131147541,1
0.38445807770961143,0.0,0.8936170212765957,0.319672131147541,0
0.7164280845262441,1.0,0.8936170212765957,0.319672131147541,0
0.3803680981595092,0.0,0.8829787234042552,0.319672131147541,1
0.35991820040899797,0.0,0.8829787234042552,0.319672131147541,0
0.7382413087934561,1.0,0.8829787234042552,0.319672131147541,0
0.36809815950920244,0.0,0.8723404255319149,0.319672131147541,0
0.33537832310838445,0.0,0.8723404255319149,0.319672131147541,0
0.7600545330606681,1.0,0.8723404255319149,0.319672131147541,0
0.36809815950920244,0.0,0.8723404255319149,0.319672131147541,1
0.34764826175869123,0.0,0.8617021276595744,0.319672131147541,0
0.3149284253578732,0.0,0.8617021276595744,0.319672131147541,0
0.78186775732788,1.0,0.8617021276595744,0.319672131147541,0
0.3558282208588957,0.0,0.8617021276595744,0.319672131147541,1
0.3231083844580777,0.0,0.8510638297872339,0.319672131147541,0
0.30265848670756645,0.0,0.8510638297872339,0.319672131147541,0
0.803680981595092,1.0,0.8510638297872339,0.319672131147541,0
0.34355828220858897,0.0,0.8510638297872339,0.319672131147541,0
0.34355828220858897,0.0,0.8510638297872339,0.319672131147541,1
0.2985685071574642,0.0,0.8404255319148937,0.319672131147541,0
0.30265848670756645,0.0,0.8404255319148937,0.319672131147541,0
0.825494205862304,1.0,0.8404255319148937,0.319672131147541,0
0.3231083844580777,0.0,0.8404255319148937,0.319672131147541,0
0.3312883435582822,0.0,0.8404255319148937,0.319672131147541,1
0.278118609406953,0.0,0.8297872340425532,0.319672131147541,0
0.31901840490797545,0.0,0.8297872340425532,0.319672131147541,0
0.847307430129516,1.0,0.8297872340425532,0.319672131147541,0
0.2985685071574642,0.0,0.8297872340425532,0.319672131147541,0
0.31901840490797545,0.0,0.8297872340425532,0.319672131147541,1
0.26584867075664625,0.0,0.8191489361702127,0.319672131147541,0
0.34083162917518744,0.0,0.8191489361702127,0.319672131147541,0
0.869120654396728,1.0,0.8191489361702127,0.319672131147541,0
0.2740286298568507,0.0,0.8191489361702127,0.319672131147541,0
0.3067484662576687,0.0,0.8191489361702127,0.319672131147541,1
0.3067484662576687,0.0,0.8191489361702127,0.319672131147541,0
0.26584867075664625,0.0,0.8085106382978724,0.319672131147541,0
0.36264485344239944,0.0,0.8085106382978724,0.319672131147541,0
0.89093387866394,1.0,0.8085106382978724,0.319672131147541,0
0.25357873210633947,0.0,0.8085106382978724,0.319672131147541,0
0.294478527607362,0.0,0.8085106382978724,0.319672131147541,1
0.28629856850715746,0.0,0.8085106382978724,0.319672131147541,0
0.28220858895705525,0.0,0.7978723404255319,0.319672131147541,0
0.38445807770961143,0.0,0.7978723404255319,0.319672131147541,0
0.912747102931152,1.0,0.7978723404255319,0.319672131147541,0
0.24130879345603273,0.0,0.7978723404255319,0.319672131147541,0
0.28220858895705525,0.0,0.7978723404255319,0.319672131147541,1
0.261758691206544,0.0,0.7978723404255319,0.319672131147541,0
0.3040218132242672,0.0,0.7872340425531914,0.319672131147541,0
0.40627130197682343,0.0,0.7872340425531914,0.319672131147541,0
0.934560327198364,1.0,0.7872340425531914,0.319672131147541,0
0.24130879345603273,0.0,0.7872340425531914,0.319672131147541,0
0.261758691206544,0.0,0.7872340425531914,0.319672131147541,0
0.26993865030674846,0.0,0.7872340425531914,0.319672131147541,1
0.23721881390593047,0.0,0.7872340425531914,0.319672131147541,0
0.3258350374914792,0.0,0.7765957446808509,0.319672131147541,0
0.4280845262440354,0.0,0.7765957446808509,0.319672131147541,1
0.956373551465576,1.0,0.7765957446808509,0.319672131147541,0
0.25766871165644173,0.0,0.7765957446808509,0.319672131147541,0
0.23721881390593047,0.0,0.7765957446808509,0.319672131147541,0
0.25766871165644173,0.0,0.7765957446808509,0.319672131147541,1
0.2167689161554192,0.0,0.7765957446808509,0.319672131147541,0
0.34764826175869123,0.0,0.7659574468085106,0.319672131147541,0
0.4158145875937287,0.0,0.7659574468085106,0.319672131147541,1
0.978186775732788,1.0,0.7659574468085106,0.319672131147541,0
0.2794819359236537,0.0,0.7659574468085106,0.319672131147541,0
0.212678936605317,0.0,0.7659574468085106,0.319672131147541,0
0.245398773006135,0.0,0.7659574468085106,0.319672131147541,1
0.20449897750511248,0.0,0.7659574468085106,0.319672131147541,0
0.36946148602590323,0.0,0.7553191489361701,0.319672131147541,0
0.40354464894342196,0.0,0.7553191489361701,0.319672131147541,0
0.3012951601908657,0.0,0.7553191489361701,0.319672131147541,0
0.19222903885480574,0.0,0.7553191489361701,0.319672131147541,0
1.0,1.0,0.7553191489361701,0.319672131147541,0
0.2331288343558282,0.0,0.7553191489361701,0.319672131147541,1
0.20449897750511248,0.0,0.7553191489361701,0.319672131147541,0
0.3912747102931152,0.0,0.7446808510638296,0.319672131147541,1
0.3830947511929107,0.0,0.7446808510638296,0.319672131147541,0
0.3231083844580777,0.0,0.7446808510638296,0.319672131147541,0
0.179959100204499,0.0,0.7446808510638296,0.319672131147541,0
0.22085889570552147,0.0,0.7446808510638296,0.319672131147541,1
0.22085889570552147,0.0,0.7446808510638296,0.319672131147541,0
0.37900477164280844,0.0,0.7340425531914894,0.319672131147541,1
0.35855487389229723,0.0,0.7340425531914894,0.319672131147541,0
0.3449216087252897,0.0,0.7340425531914894,0.319672131147541,0
0.179959100204499,0.0,0.7340425531914894,0.319672131147541,0
0.20858895705521474,0.0,0.7340425531914894,0.319672131147541,1
0.24267211997273347,0.0,0.7340425531914894,0.319672131147541,0
0.3667348329925017,0.0,0.7234042553191489,0.319672131147541,0
0.3340149965916837,0.0,0.7234042553191489,0.319672131147541,0
0.3667348329925017,0.0,0.7234042553191489,0.319672131147541,1
0.196319018404908,0.0,0.7234042553191489,0.319672131147541,0
0.196319018404908,0.0,0.7234042553191489,0.319672131147541,1
0.26448534423994546,0.0,0.7234042553191489,0.319672131147541,0
0.34628493524199044,0.0,0.7127659574468086,0.319672131147541,0
0.31356509884117245,0.0,0.7127659574468086,0.319672131147541,0
0.35446489434219497,0.0,0.7127659574468086,0.319672131147541,1
0.21813224267212,0.0,0.7127659574468086,0.319672131147541,0
0.18404907975460122,0.0,0.7127659574468086,0.319672131147541,1
0.28629856850715746,0.0,0.7127659574468086,0.319672131147541,0
0.321745057941377,0.0,0.7021276595744681,0.319672131147541,0
0.3012951601908657,0.0,0.7021276595744681,0.319672131147541,0
0.34219495569188824,0.0,0.7021276595744681,0.319672131147541,0
0.239945466939332,0.0,0.7021276595744681,0.319672131147541,0
0.17177914110429449,0.0,0.7021276595744681,0.319672131147541,1
0.30811179277436945,0.0,0.7021276595744681,0.319672131147541,0
0.29720518064076346,0.0,0.6914893617021276,0.319672131147541,0
0.3012951601908657,0.0,0.6914893617021276,0.319672131147541,0
0.321745057941377,0.0,0.6914893617021276,0.319672131147541,0
0.261758691206544,0.0,0.6914893617021276,0.319672131147541,0
0.15950920245398775,0.0,0.6914893617021276,0.319672131147541,1
0.32992501704158145,0.0,0.6914893617021276,0.319672131147541,1
0.27675528289025225,0.0,0.6808510638297873,0.319672131147541,0
0.3176550783912747,0.0,0.6808510638297873,0.319672131147541,0
0.29720518064076346,0.0,0.6808510638297873,0.319672131147541,0
0.283571915473756,0.0,0.6808510638297873,0.319672131147541,0
0.147239263803681,0.0,0.6808510638297873,0.319672131147541,1
0.3176550783912747,0.0,0.6808510638297873,0.319672131147541,1
0.26448534423994546,0.0,0.6702127659574468,0.319672131147541,0
0.3394683026584867,0.0,0.6702127659574468,0.319672131147541,0
0.27266530334015,0.0,0.6702127659574468,0.319672131147541,0
0.305385139740968,0.0,0.6702127659574468,0.319672131147541,1
0.13496932515337423,0.0,0.6702127659574468,0.319672131147541,1
0.305385139740968,0.0,0.6702127659574468,0.319672131147541,0
0.26448534423994546,0.0,0.6595744680851063,0.319672131147541,0
0.3612815269256987,0.0,0.6595744680851063,0.319672131147541,0
0.25221540558963873,0.0,0.6595744680851063,0.319672131147541,0
0.2931152010906612,0.0,0.6595744680851063,0.319672131147541,1
0.12269938650306748,0.0,0.6595744680851063,0.319672131147541,1
0.2849352419904567,0.0,0.6595744680851063,0.319672131147541,0
0.28084526244035446,0.0,0.6489361702127661,0.319672131147541,0
0.3830947511929107,0.0,0.6489361702127661,0.319672131147541,0
0.239945466939332,0.0,0.6489361702127661,0.319672131147541,0
0.11042944785276074,0.0,0.6489361702127661,0.319672131147541,1
0.26039536468984326,0.0,0.6489361702127661,0.319672131147541,0
0.30265848670756645,0.0,0.6382978723404256,0.319672131147541,0
0.4049079754601227,0.0,0.6382978723404256,0.319672131147541,0
0.239945466939332,0.0,0.6382978723404256,0.319672131147541,0
0.26039536468984326,0.0,0.6382978723404256,0.319672131147541,0
0.09815950920245399,0.0,0.6382978723404256,0.319672131147541,1
0.23585548738922973,0.0,0.6382978723404256,0.319672131147541,0
